id	cas	smiles	status	exp values
225	n.a.	C1=CC=C(CN2CCC(CCNC3=NN=C4C(=C3)C=CC3=C4C=CC=C3)CC2)C=C1	training	1
226	n.a.	N#CC1=CC(C#N)=C(N)N=C1NC1CCN(CC2=CC=CC=C2)CC1	training	1
227	n.a.	CC1=CC2=C(C=C1)N(CC1=C([N+](=O)[O-])C=CC=C1)C(=O)C2=O	training	1
228	n.a.	COC1=C2OC(C(=O)NCCCCCCNC3=C4C=CC=CC4=NC4=C3CCCCC4)=CC2=CC=C1	training	1
229	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)C1CCN(CC2=C(C)C=CC=C2)CC1	training	1
230	n.a.	O=C(C(=O)C1=C(Cl)C=CC=C1)C1=C(Cl)C=CC=C1	training	0
231	n.a.	CC1=C(C=C2CN(C(=O)C3CC4CCCN4C34C(=O)NC3=C4C=CC(Cl)=C3)CC(=CC3=C(C)C=CC=C3)C2=O)C=CC=C1	training	0
232	n.a.	CCCCCCCNC(=O)OC1=CC(CN(C)CCCOC2=CC3=C(C=CC(=O)O3)C=C2)=CC=C1	training	1
233	n.a.	CCCCCCCNC(=O)OC1=CC(CN2C=C(COC3=CC4=C(C=CC(=O)O4)C=C3)N=N2)=CC=C1	training	1
234	n.a.	CC(C)C1=NC2CC=C3CC4C(=O)CC5(C)C(C(C)N(C)C)C(O)CC5(C)C4CCC3C2(C)CO1	training	1
235	n.a.	O=C(CC1CCN(CC2=CC=CC=C2)CC1)NCCC1=CNC2=C1C=CC=C2	training	1
236	n.a.	C=C1C2=C(C=CC(Cl)=C2)N=C2CCCCCN12	training	1
237	n.a.	CNC(=O)OC1=CC(C(C)N(C)C)=CC=C1	training	1
238	n.a.	CC1CCN(CCC2=CC=CC=C2)CC1	training	1
239	n.a.	C[N+](C)(CC1=CC=CC=C1)CC1=CC(O)=CC=C1	training	0
240	n.a.	O=C1C=C(NCCCNCC2=NC3=C(C=CC=C3)S2)C(=O)C=C1NCCCNCC1=NC2=C(C=CC=C2)S1	training	0
241	n.a.	COC1=CC2=C(C=C1OC)C(=O)C1(C2)C(C2=CC(OC)=C(OC)C=C2)CN(C)C12C(=O)NC1=C2C=CC=C1	training	1
242	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=CC=CC=C1)C(C1=CC=CC=C1)NC31C(=O)NC2=C1C=CC=C2	training	1
243	n.a.	CN1CCC2(C)C3=C(C=CC(OC(=O)NCCCCCCCCCCN4CCOCC4)=C3)N(C)C12	training	1
244	n.a.	CC1=C2C(=CC=N1)C1=C(C=CC(O)=C1)N2C	training	0
245	n.a.	CN1CCC(CC2=CC3=C(C=CC=C3)C2)CC1	training	1
246	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCNCC1=CC=CC=C1	training	1
247	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCNCC1=CC=C(F)C=C1	training	1
248	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCCCNCC1=C(F)C=C(F)C=C1	training	1
249	n.a.	O=[N+]([O-])C1=CC2=C(C=C1)C(NC1=CC=CC=C1)=C1CCCCC1=N2	training	1
250	n.a.	CN1CCC23C=CC(O)CC2OC2=C3C(=CC=C2O)C1	training	1
251	n.a.	N#CC(C#N)=C1NC2=C(C=CC=C2)N1CCNCC1=CC=C(CN2CCCCC2)O1	training	1
252	n.a.	N#CC(C#N)=C1NCCN1CCNCC1=CC=C(CN2CCCCCC2)O1	training	1
253	n.a.	CC1=CC=C(CN2CCC(CC(=O)NCCC3=CNC4=C3C=CC=C4)CC2)C=C1	training	1
254	n.a.	COC1=C(OC)C=C2C(=O)C(C3=CC(CN(C)CC4=CC=CC=C4)=CC=C3)=COC2=C1	training	1
255	n.a.	C1=CC2=C(C=C1)C=[N+](CCCCCCCCC[N+]1=CC3=C(C=CC=C3)C=C1)C=C2	training	1
256	n.a.	C1=CC(C[N+]2=CC3=C(C=CC=C3)C=C2)=CC(C[N+]2=CC3=C(C=CC=C3)C=C2)=C1	training	1
257	n.a.	COC1=C(OC)C=C(CCNC2=C3C=CC=CC3=NC(NC(C)C)=N2)C=C1	training	1
258	n.a.	CCCNC1=C2C=C(OC)C=CC2=NC2=C1CCCC2	training	1
259	n.a.	O=C1C2=C(C(=O)N1CCC1CCN(CC3=CC=CC=C3)CC1)C([N+](=O)[O-])=CC=C2	training	1
260	n.a.	O=C1C2=C(N=CC=C2)C(=O)N1CCC1CCN(CC2=CC=CC=C2)CC1	training	1
261	n.a.	COC1=C(OC)C=C2CC(CC3CCN(CCCNC4=C5C=CC=CC5=NC5=C4CCCC5)CC3)CC2=C1	training	1
262	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCNCC1=C(F)C=CC=C1	training	1
263	n.a.	O=C1C2=C(C=C([N+](=O)[O-])C=C2)C(=O)N1CCC1CCN(CC2=CC=CC=C2)CC1	training	1
264	n.a.	CC(=O)N(CCC1CCN(CC2=CC=CC=C2)CC1)C1=CC(F)=CC=C1	training	1
265	n.a.	C1=CC=C(C2=CN=C(NCN3CCCCC3)N=C2)C=C1	training	0
266	n.a.	C1=CC2=NC3=C(CCC3)C(NCCCCCCNC3=C4CCCC4=NC4=C3C=CC=C4)=C2C=C1	training	1
267	n.a.	O=C1C2=C(C=CC=C2)CCCC1CC1CCN(C2=CC=CC=C2)CC1	training	0
268	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(C=C2CC3=C(C=CC=C3)C2=O)C=C1	training	0
269	n.a.	COC1=CC=C(CN2C=C(C(=O)NCCCCNC3=C4C=C(OC)C=CC4=NC4=C3CCCC4)C(=O)C3=C2C=CC=C3)C=C1	training	1
270	n.a.	COC1=CC=C(CN2C=C(C(=O)NCCCNC3=C4C=C(OC)C=CC4=NC4=C3CCCC4)C(=O)C3=C2C=CC=C3)C=C1	training	1
271	n.a.	COC1=CC(C(=O)NCCCCC(=O)NNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC(OC)=C1OC	training	1
272	n.a.	COC1=CC(C(=O)NCCC(=O)NNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC(OC)=C1OC	training	1
273	n.a.	CC1=CC(C)=C(C)C=C1NCN1C(=O)C(=O)C2=C1C=CC=C2	training	0
274	n.a.	N#CC(C#N)=C1NCCN1CCNCC1=CC=C(CN2CCCC2)O1	training	1
275	n.a.	COC1C(O)C2=CCN3CC4=C(C=C5OCOC5=C4)C(C1O)C23	training	0
276	n.a.	CC1=CC=C(CNC2=NC(NC3CCN(CC4=CC=CC=C4)CC3)=NC=C2)C=C1	training	0
277	n.a.	O=C(C(=O)C1=CC=C([N+](=O)[O-])C=C1)C1=CC=C([N+](=O)[O-])C=C1	training	0
278	n.a.	ClC1=CC=CC(Cl)=C1CON=CC1=CC=[N+](CCCC2=CC=CC=C2)C=C1	training	1
279	n.a.	CCCCCN1CC(C)(C)CN=C1C=NO	training	0
280	n.a.	N#CC1=CC(C#N)=C(Cl)N=C1NCCCC1CCN(CC2=CC=CC=C2)CC1	training	1
281	n.a.	N#CC1=C(NCCC2CCN(CC3=CC=CC=C3)CC2)N=C(Cl)C(C#N)=C1C1=CC=CC=C1	training	1
282	n.a.	CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)CC2=CC=NC=C2)=CC1=O)CC1=CC=NC=C1	training	1
283	n.a.	C1=CC2=C(C=C1)C=[N+](CCCCCCC[N+]1=CC3=C(C=CC=C3)C=C1)C=C2	training	1
284	n.a.	C#CCNC1CCC2=C1C=C(OC(=O)N(C)CCCCCC)C=C2	training	0
285	n.a.	COC1=C2OC(C(=O)NCCCCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)=CC2=CC=C1	training	1
286	n.a.	CN(CCCNC(=O)CCC1=CNC2=C1C=CC=C2)CCCNC1=C2C=CC(Cl)=CC2=NC2=C1CCCC2	training	1
287	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCCCNCC1=CC(Cl)=CC=C1	training	1
288	n.a.	COC1=C(C(=O)NC2CCN(CC3=CC=CC=C3)CC2)C=C(Cl)C(N)=C1	training	1
289	n.a.	CC1=CC=C(S(=O)(=O)N(CC2=CC=CC=C2)C2=C(O)C=C(N)C=C2)C=C1	training	1
290	n.a.	CCC1=C(SC(=O)OCC[N+](C)(C)C)C=CC=C1	training	0
291	n.a.	O=C1CCN(CC2=CC=CC=C2)CC1=CC1=CNC=C1	training	1
292	n.a.	ON=CC1=NCCN1CC1=C(Cl)C=C(Cl)C=C1	training	0
293	n.a.	CC1=C(C)C=C(C(=O)C(=O)C2=CC=CC=C2)C=C1	training	0
294	n.a.	NC(CC1=CC2=C(C=CC=C2)C=C1)C(=O)NCC(=O)NC1=C2C=CC=CC2=NC2=C1CCCC2	training	0
295	n.a.	NC(CC1=CNC2=C1C=CC=C2)C(=O)NCCC(=O)NC1=C2C=CC=CC2=NC2=C1CCCC2	training	0
296	n.a.	CN1CCC2(C)C3=C(C=CC(OC(=O)NC4=CC=C(Cl)C=C4)=C3)N(C)C12	training	1
297	n.a.	CC1=C(C=O)C(C=C2CN(CC3=CC=CC=C3)CCC2=O)=C(C)N1	training	0
298	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(C2=CC3=C(C=CC(OCCNC(=O)CC4=CC(F)=CC(F)=C4)=C3)OC2=O)C=C1	training	1
299	n.a.	CC(C)(CO[N+](=O)[O-])C(=O)NCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
300	n.a.	O=C(CON=[N+]([O-])N1CCCC1)NCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
301	n.a.	COC1=C2C(=CC=C1)N=C1CCCCC1=C2N	training	1
302	n.a.	O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(C2=CC=C(O)C=C2)OC2=C1C(O)=CC(O)=C2	training	1
303	n.a.	CN(CCCOC1=CC2=C(C=CC(=O)O2)C=C1)CC1=CC(OC(=O)NCCCCCCCN2CCOCC2)=CC=C1	training	1
304	n.a.	COC1=C(OC)C=C(C(=O)COC2=CC=C([N+](C)(C)CC3=CC=CC=C3)C=C2)C=C1	training	1
305	n.a.	BrC1=CC=C(CNC2=NC(NC3CCN(CC4=CC=CC=C4)CC3)=NC=C2)C=C1	training	1
306	n.a.	ClC1=CC(CNC2=NC(NC3CCN(CC4=CC=CC=C4)CC3)=NC=C2)=CC=C1	training	1
307	n.a.	C1=CC2=CC=C[N+](CC3=C(C[N+]4=C5C=CC=CC5=CC=C4)C=CC=C3)=C2C=C1	training	0
308	n.a.	COC1=CC(CNC2=NC(NC3CCN(CC4=CC=CC=C4)CC3)=NC=C2)=CC(OC)=C1OC	training	0
309	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=C(F)C=CC=C4)CC3)CC2=C1	training	1
310	n.a.	CC1=CC2C(O)C(=O)C3CCCN4CCCC2C34C1	training	0
311	n.a.	OCC1=CC2=C(C=CC(OCCCC3CCN(CC4=CC=CC=C4)CC3)=C2)N1	training	0
312	n.a.	CC(C1=CC2=C(C(O)=C1)C1=C(C=CC=C1)C(=O)O2)N(C)C	training	0
313	n.a.	CNC1=NC2=C(C=CC=C2)C(NCCC2=CC=CC=C2)=N1	training	1
314	n.a.	C=CC(=O)N1CC(=CC2=C(F)C=CC=C2)C(=O)C2(C1)C(C1=C(F)C=CC=C1)CN(C)C21C(=O)NC2=C1C=CC=C2	training	1
315	n.a.	NC(=O)NC1=NC2=C(C=CC=C2)C(NCCC2=CC=CC=C2)=N1	training	1
316	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC(O)=C(CN4CCN(C)CC4)C=C3)OC2=C1	training	0
317	n.a.	CC(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=N1	training	1
318	n.a.	CC1=C(NC(=O)OC2=CC3=C(C=C2)N(C)C2C3(C)CC[N+]2(C)[O-])C=CC=C1	training	1
319	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(NC3CCN(CC4=CC=C(C)C=C4)CC3)=N2)C=C1	training	1
320	n.a.	CS(=O)(=O)NC1=CC2=C(C=C1)C(CCC1CCN(CC3=CC=CC=C3)CC1)=NO2	training	1
321	n.a.	CCOC1=CC2=C(C=C1)NC(SCC1=CN(CC3CCN(CC4=CC=CC=C4)CC3)N=N1)=N2	training	1
322	n.a.	O=C(CCCCCCCCC1=CC=CC=C1)C1=C(O)C=CC=C1O	training	1
323	n.a.	CN(C)C1=CC=C(C(=O)NCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C=C1	training	1
324	n.a.	O=C1CN(CCN2CCCC2)C(=O)CN1CCCN1C=CN=C1	training	0
325	n.a.	CC1CCN(C(=O)OC2=CC=C(OC3=NC=C(C(F)(F)F)C=C3)C=C2)CC1	training	0
326	n.a.	C=CC(=O)N1CC(=CC2=CC=C(F)C=C2)C(=O)C2(C1)C(C1=CC=C(F)C=C1)CN(C)C21C(=O)NC2=C1C=CC=C2	training	1
327	n.a.	CCCN(CCC)CCCOC1=CC=C(C(=O)C=CC2=CC=CC=C2)C=C1	training	0
328	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=CC=C(OCCCCN2C=CC3=C2C=CC=C3)C=C1	training	0
329	n.a.	CN1N=CC2=C1C1=C(Br)SC(Br)=C1C2NC(=O)CN1CCN(CC2=C(F)C=CC=C2)CC1	training	1
330	n.a.	CN1N=CC2=C1C1=C(Br)SC(Br)=C1C2NC(=O)CN1CCN(CC2=CC=CC=C2)CC1	training	1
331	n.a.	COC1=C(OC)C=C2C(=C1)C1=C(C=NN1C1=CC=CC=C1)C2NC(=O)CN1CCN(CC2=C(F)C=CC=C2)CC1	training	1
332	n.a.	CN(C)C(=O)OC1=CC2=C(C=C1)C(CCOC1=CC=C([N+](=O)[O-])C=C1)N(C)CC=C2	training	1
333	n.a.	CC(=O)C1=C(NC(=O)C2=CC=C(OCCCC[N+]3=CC4=C(C=CC=C4)C=C3)C=C2)C=CC=C1	training	1
334	n.a.	CC1=CC=C(N2C(=O)C3CN(C)C4(C(=O)C5=C(C=CC=C5)C4=O)C3C2=O)C=C1	training	1
335	n.a.	O=C1SCC2=C1C=CC=C2	training	0
336	n.a.	CN1CC2C(=O)N(C3=CC=C(Br)C=C3)C(=O)C2C12C(=O)C1=C(C=CC=C1)C2=O	training	0
337	n.a.	CN1N=CC2=C1C1=C(C=CS1)C2NC(=O)CN1CCN(CC2=C(F)C=CC=C2)CC1	training	1
338	n.a.	O=C(C(=O)C1=C(F)C=CC=C1)C1=C(F)C=CC=C1	training	0
339	n.a.	O=C(C(=O)C1=C(F)C=CC(F)=C1)C1=C(F)C=CC(F)=C1	training	0
340	n.a.	C#CCOP(C)(=O)OC(C(=O)OC)C(F)(F)F	training	0
341	n.a.	COC1=CC=C(C(=O)NC2=CC(C(=O)C(=O)C3=NC=CC=C3)=CC=C2)C=C1	training	0
342	n.a.	CC1=CC2=C(C=C1)CC1=C2N=C2C=CC=CC2=C1N	training	1
343	n.a.	OC1=C2OC3CC(O)C=CC34CCNCC(=C24)C=C1	training	1
344	n.a.	CC=C1C2C=C(C)CC1(N=CC1=CC=C(OC)C=C1)C1=C(C2)NC(=O)C=C1	training	1
345	n.a.	CC(=O)C1=C(NC(=O)C2=CC=C(OCCCCCC[N+]3=CC=CC=C3)C=C2)C=CC=C1	training	1
346	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=CC=C(OCCCCOC2=CC3=C(C=C2)C2=C(C=CC=C2)C3=O)C=C1	training	0
347	n.a.	O=C(OC1C(O)C=C2CCN3CC4=C(C=C5OCOC5=C4)C1C23)C1=CC=CC=C1	training	1
348	n.a.	C1=CC=C(CCNC2=NC(N3CCOCC3)=NC=C2)C=C1	training	0
349	n.a.	COC1=C(CN2CCC(CCC(=O)C3=CC4=C(C=C3)NCC4)CC2)C=CC=C1	training	1
350	n.a.	COC1=CC=C(CN2CCC(CCC(=O)C3=CC4=C(C=C3)NCC4)CC2)C=C1	training	0
351	n.a.	NC1=C2C=CC=CC2=NC2=C1CCCCC2	training	1
352	n.a.	CC(C)C1=CC(C2=CC=CC=C2)=NNC1=NCCC1CCN(CC2=CC=CC=C2)CC1	training	1
353	n.a.	CC1C=C2N3CCC(O)C24C(CC(=O)C4CC(O)C3)C1	training	0
354	n.a.	O=[N+]([O-])OCCNCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
355	n.a.	CNC(NCCNCC1=CC=C(CN2CCCC2)O1)=C(C#N)C#N	training	1
356	n.a.	O=C(N1CCCCC1)N1N=C(C2=CC=C(Cl)C=C2)N=C1SCC1CC1	training	1
357	n.a.	CC1=C(O)C(C)=C2CCC(C)(C(=O)NCCCCCNC3=C4C=CC(Cl)=CC4=NC4=C3CCCC4)OC2=C1C	training	1
358	n.a.	O=C1C(=O)C2=C3C(=CC4=C2C=CC=C4)C=CC=C13	training	0
359	n.a.	C1=CC2=CC=C[N+](CCCCC[N+]3=CC=CC4=C3C=CC=C4)=C2C=C1	training	1
360	n.a.	NC1=CC2=C(C=C1)N=C1CCCCC1=C2N	training	1
361	n.a.	C1=CC=C(CNC2=NC(N3CCOCC3)=NC=C2)C=C1	training	0
362	n.a.	CC(C)(C)C1=CC=[N+](CCCCC[N+]2=CC=C(C(C)(C)C)C=C2)C=C1	training	0
363	n.a.	CCCCCN1N=C(OCC2=CC=C(OC)C=C2)C2=C1C=CC([N+](=O)[O-])=C2	training	1
364	n.a.	C=CC(=O)N1CC(=CC2=C(C)C=CC=C2)C(=O)C2(C1)C(C1=C(C)C=CC=C1)CN(C)C21C(=O)NC2=C1C=CC=C2	training	1
365	n.a.	O=C1C(O)=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=CC(O)=C2	training	0
366	n.a.	CC1CC(C)(C)CC(=O)C1=O	training	0
367	n.a.	CCCCCN1CCC2=C1C=CC(C(=O)CCC1CCN(CC3=CC=CC=C3)CC1)=C2	training	1
368	n.a.	CC(=O)N(CCC1CCN(CC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1	training	1
369	n.a.	COC1=CC(CN2CCC(CCC(=O)C3=CC4=C5C(=C3)CCC(=O)N5C=C4)CC2)=CC=C1	training	1
370	n.a.	O=C(N1CCCCC1)N1N=C(C2=CC=C(Cl)C=C2)N=C1SCC(F)(F)F	training	1
371	n.a.	CCN(CC)CCCCCCOC1=C(OC)C=C(C=CC(=O)NC2=CC=CC=C2)C=C1	training	1
372	n.a.	O=C(C(=O)C1=C(F)C(F)=CC=C1)C1=C(F)C(F)=CC=C1	training	0
373	n.a.	C=CC(=O)N1CC(=CC2=C(Cl)C=CC=C2)C(=O)C(=CC2=C(Cl)C=CC=C2)C1	training	0
374	n.a.	C=CC(=O)N1CC(=CC2=CC=CC=C2)C(=O)C2(C1)C(C1=CC=CC=C1)CN(C)C21C(=O)NC2=C1C=CC=C2	training	1
375	n.a.	CCCN1CCN(C2=NC(NCC3=CC=CC=C3)=CC=N2)CC1	training	0
376	n.a.	CC1=C(C)C2=C(C=C(OCCNC3CCN(CC4=CC=CC=C4)CC3)C=C2)OC1=O	training	1
377	n.a.	CN(C)CC1=CC=C(CSCCNC2=C([N+](=O)[O-])C=C([N+](=O)[O-])C(NCC3=NC=CC=C3)=C2)O1	training	1
378	n.a.	C#CCNC1CCC2=C1C=C(OC(=O)N(C)C1CCCCC1)C=C2	training	0
379	n.a.	COC1=C(OC)C=C(C(C)NS(N)(=O)=O)C=C1	training	1
380	n.a.	C=C1CC23CC1CCC2C1(C)CCCC(C)(CO)C1CC3O	training	0
381	n.a.	COC1=C(OC)C=C2C(=O)C=C(C3=CC=C(CN(C)CC4=CC=CC=C4)C=C3)OC2=C1	training	1
382	n.a.	COC1=C2OC(C3=CC4=C(C=C3)OCO4)=CC2=CC(CCCOC(=O)NC2=CC=CC=C2)=C1	training	1
383	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CCN1C(=O)C2=C(C=CC=C2)C1=O	training	1
384	n.a.	OCCN1CCN(C2=NC(NC(C3=CC=CC=C3)C3=CC=CC=C3)=CC=N2)CC1	training	0
385	n.a.	COC1=CC2=C(C=C1)C=C(C1=CC(CN(C)CC3=CC=CC=C3)=CC=C1)C(=O)O2	training	1
386	n.a.	CCN(CCOCCNC(=O)NCC1=CC=CC=C1)CC1CCCCC1	training	1
387	n.a.	O=C(CCC1CCN(CC2=CC(F)=CC=C2)CC1)C1=CC2=C(C=C1)NCC2	training	1
388	n.a.	CNC(=O)NC1=CC=CC2=[N+](C)C(C3=CC=C(OC(=O)N(C)C)C=C3)=CN12	training	1
389	n.a.	COC1=C(OC)C=C(CNC2=C3C=CC=CC3=NC(NC3CC3)=N2)C=C1	training	1
390	n.a.	COC1=CC2=C(C=C1)C1=C(CCC2)C(N)=C2C=CC=CC2=N1	training	0
391	n.a.	C1=CC=C(CN2CCC(NC3=NN=C(C4=CC=CC=C4)C=C3)CC2)C=C1	training	0
392	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(C2=CC3=C(C=C(OCCNC(=O)CC4=CC(F)=CC(F)=C4)C=C3)OC2=O)C=C1	training	1
393	n.a.	C#CC(C)NCCC1=CC(OC(=O)N(C)CC)=CC=C1	training	0
394	n.a.	CC1CC(C)CN(CC2=CC=C(C3=CC4=C(N=C3)NC3=C4C=C(C#N)N=C3)C=C2)C1	training	1
395	n.a.	COC1=CC(C2=CC3=C(CC4(O)C(C)(CCC5(O)C(C)(C)C(OC)=CC(=O)C45C)O3)C(=O)O2)=CC(OC)=C1OC	training	1
396	n.a.	CN(C)CC1=CC=C(CSCCCCSCC2=CC=C(CN(C)C)O2)O1	training	1
397	n.a.	COC1=C(OC)C=C2CC(CC3CCN(C4=CC=CC=C4)CC3)=CC2=C1	training	1
398	n.a.	CC1=CC(CN2CCC(CCC(=O)C3=CC4=C(C=C3)NCC4)CC2)=CC=C1	training	1
399	n.a.	C[N+]1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1	training	0
400	n.a.	COC1=CC(CN2CCC(CCC(=O)C3=CC4=C(C=C3)CCCCN4)CC2)=CC=C1	training	1
401	n.a.	C#CCC1CCCC2=C1C=C(OC(=O)N(C)CC)C=C2	training	0
402	n.a.	NC(=O)C1=CC=[N+](CCC[N+]2=CC(Cl)=C(C=NO)C=C2)C=C1	training	0
403	n.a.	CN(CCCCCN1C(=O)C2=C(C=CC=C2)C1=O)CC1=CC(Cl)=CC=C1	training	1
404	n.a.	CCCCCCNC(=O)OC1=CC2=C(C=C1)C1CC2(C)CCN1CC	training	1
405	n.a.	CNC(C)C1=CCC2C3CC=C4CC(OC)CCC4(C)C3CCC12C	training	0
406	n.a.	C=CC(=O)N1CC(=CC2=CC=C(Cl)C=C2)C(=O)C2(C1)C(C1=CC=C(Cl)C=C1)CN(C)C21C(=O)NC2=C1C=CC=C2	training	1
407	n.a.	C=CC(=O)N1CC(=CC2=CC=C(C)C=C2)C(=O)C2(C1)C(C1=CC=C(C)C=C1)CN(C)C21C(=O)NC2=C1C=CC=C2	training	1
408	n.a.	CC1=CC2=C(C=C1)NC(=O)C2=O	training	0
409	n.a.	COC1=CC2=C(C=C1)NC1=C2C=CN=C1C	training	0
410	n.a.	COC1=CC2=C(C=C1)NC1=C2C=CN=C1	training	0
411	n.a.	COC1=C(NC(=S)NCCN2CCCCC2)C=CC=C1	training	0
412	n.a.	CC(=CC(=O)N(C)C1CCC2(C)C(CCC3C4CC=C(C(C)N(C)C)C4(C)CCC32)C1)C(C)C	training	1
413	n.a.	C#CC(C)NCCC1=CC(OC(=O)N(C)C)=CC=C1	training	1
414	n.a.	CCCCCCNC(=O)OC1=CC2=C(C=C1)C1CC2CCN1C	training	1
415	n.a.	CN(C)CC1=CC=C(CSCCNC(=O)CSCC2=CC=C(CN(C)C)O2)O1	training	1
416	n.a.	O=C1C(=O)N(CN2CCSCC2)C2=C1C=CC=C2	training	0
417	n.a.	O=C1NC2=C(C=CC=C2F)C1=O	training	0
418	n.a.	O=[N+]([O-])OCCCNCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
419	n.a.	O=C1OC2=C(C=CC(OCCN3CCN(CC4=CC=CC=C4)CC3)=C2)C2=C1C=CC=C2	training	1
420	n.a.	COC1=C(OC)C=C2C(=C1)CCNC2CC1=CC=C(OCCCCCCN2CCC(C3=CC=CC=C3)CC2)C=C1	training	1
421	n.a.	CN1C2=C(C=CC=C2)C(N2C=NC([N+](=O)[O-])=N2)C2=C1C=CC=C2	training	0
422	n.a.	COC1=CC(CN2CCC(CN3CCC4=C(C=C(OC)C(OC)=C4)C3)CC2)=C(O)C(C=NO)=C1	training	0
423	n.a.	O=C1C(=O)N(CNC2=CC=C(Cl)C=C2)C2=C1C=CC=C2	training	0
424	n.a.	O=C1C(=O)N(CC2=CC=C(Cl)C=C2)C2=C1C=CC=C2	training	0
425	n.a.	CC1(C)CNC2=C([N+](=O)[O-])C3(C(=O)C4=C5C(=CC=C4)C=CC=C53)C(C#N)=C(N)N2C1	training	1
426	n.a.	O=C(NC1=C(Br)C=NC=C1)OCCCCCNCC1=CC=CC=C1	training	1
427	n.a.	COC1=C(OC)C=C2OC(=O)C(C3=CC=C(C[N+](C)(C)CC4=CC=CC=C4)C=C3)=CC2=C1	training	1
428	n.a.	NS(=O)(=O)C1=CC=C(NC(=S)NCCN2CCCCC2)C=C1	training	0
429	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=NC(Cl)=CC=C4)CC3)CC2=C1	training	1
430	n.a.	CCCNC1CCC2=C1C=C(OC(=O)N(C)CC)C=C2	training	1
431	n.a.	COC1=CC(C[N+](C)(C)C)=CC=C1	training	0
432	n.a.	O=C(C(=O)C1=CC=C(C(F)(F)F)C=C1)C1=CC=C(C(F)(F)F)C=C1	training	0
433	n.a.	O=C(C1=CC(C(F)(F)F)=CC=C1)C(O)C1=CC(C(F)(F)F)=CC=C1	training	0
434	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=CC=C(F)C=C1)CN(C)C31C(=O)NC2=C1C=C([N+](=O)[O-])C=C2	training	1
435	n.a.	CC1=C2C=CC=CC2=NC(N2CCCCC2)=C1	training	1
436	n.a.	O=C1C(=CC2=CC=C(N3CCCC3)C=C2)CNCC1=CC1=CC=C(N2CCCC2)C=C1	training	1
437	n.a.	CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C)C1=O	training	1
438	n.a.	C#CC(CC)OC[N+]1=C(C=NO)N(C)C=C1	training	1
439	n.a.	CCOC1=CC=C(C(=O)C(=O)C2=CC=C(OCC)C=C2)C=C1	training	0
440	n.a.	COC1=CC2=C(C=C1)OC(=O)C(C1=CC=C(CN(C)CC3=CC=CC=C3)C=C1)=C2	training	1
441	n.a.	NC1=C2C=CC=CC2=NC2=C1CCCO2	training	1
442	n.a.	COC1=C(OC)C=C2CC(CC3CCN(CCNC4=C5C=CC=CC5=NC5=C4CCCC5)CC3)CC2=C1	training	1
443	n.a.	C=C1C2=C(C=C(Cl)C=C2)N=C2CCCCCN12	training	1
444	n.a.	CN(CCCCOC1=CC2=C(C=C1)C(=O)C1=C(C=CC=C1)O2)CC1=CC=CC=C1	training	1
445	n.a.	CN(CCCNC1=NN=C(C2=CC=CC=C2)C=C1)CC1=CC=CC=C1	training	0
446	n.a.	COC1=C(OC)C=C(NC(=S)NCCOCCN(C)CC2=CC([N+](=O)[O-])=CC=C2)C=C1	training	1
447	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=CC=CC=C1)C(C1=CC=CC=C1)NC31C(=O)NC2=C1C=C(Cl)C=C2	training	1
