id	cas	smiles	status	exp values
197	n.a.	C[N+]12CCC(CC1)C(OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1)C2	training	0
198	n.a.	N#CC1=CC=C(S(=O)(=O)N(CC2=C(Cl)C=CC=C2)C2=CC=C(OC3=CC=CC=C3)C=C2)C=C1	training	0
199	n.a.	COC1=CC=C(OC2=CC=C(N(CC3=CC=CC=C3)S(=O)(=O)C3=CC=C(C#N)C=C3)C=C2)C=C1	training	0
200	n.a.	O=C1NC(=O)C(CC2=NC=CC=N2)=C(C2CCC(C3=CC=CC=C3)CC2)N1	training	1
201	n.a.	C=C1CCC(C)(C)C1CC1=C(O)C=C(Br)C(OC)=C1	training	1
202	n.a.	CC(C)(C)C(O)C1CCCC2=CC3=C(C=NN3C3=CC=C(F)C=C3)CC21C	training	1
203	n.a.	CC1=C(NC(=O)C2=CC3=C(C=C2)C2C(O)CC4(C)C(CCC4(O)C#CC4=CC=CC=C4)C2CC3)C=CC=N1	training	1
204	n.a.	CCN(CC(O)(CNC1=C2C=NN(C3=CC=C(F)C=C3)C2=CC=C1)C(F)(F)F)C(=O)C1=C(C)C=CC=C1C	training	1
205	n.a.	CC(C(=O)N(C)C)N(CC(F)(F)F)C1=CC(C(F)(F)F)=C(C#N)C=C1	training	0
206	n.a.	CC1=NN(C2=CC=CC=C2)C(C)=C1S(=O)(=O)NC(C)COC1=C2C=CN=CC2=CC=C1	training	1
207	n.a.	CCN(CC(O)(CNC1=C2C=NN(C3=CC=CC=C3)C2=NC(C)=N1)C(F)(F)F)S(=O)(=O)C1=CC=C(F)C=C1	training	1
208	n.a.	COC1=C(C(C)(C)CC(O)(CC2=C(C)C=CC=C2)C(F)(F)F)C=C(F)C=C1	training	1
209	n.a.	COC1=C(C(=O)O)C=CC(C2=NN(C3=CC(C)=C(C#N)C=C3)C(C3CCCC3)C2)=C1	training	0
210	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)COC2=C3C=CN=CC3=CC=C2)C=C1	training	1
211	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)CS(=O)(=O)C2=C3C=NN(C4=CC=C(F)C=C4)C3=CC=C2)C(C)=C1	training	1
212	n.a.	CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1	training	0
213	n.a.	CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C	training	1
214	n.a.	CC(=O)C1(O)CCC2C3C=C(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C	training	1
215	n.a.	C=CC1(C)CC(=O)C2(O)C(C)(O1)C(OC(C)=O)C(O)C1C(C)(C)CCC(O)C12C	training	0
216	n.a.	CCOC(=O)C(CCC1=CC=CC=C1)NC1CCCN2CCCC(C(=O)O)N2C1=O	training	0
217	n.a.	CC(C(=O)O)C1=CC(Cl)=C(N2CC=CC2)C=C1	training	0
218	n.a.	CC1=C(C(=O)OC(C)C)C(C2=CC([N+](=O)[O-])=CC=C2)C(C(=O)OC2CN(C(C3=CC=CC=C3)C3=CC=CC=C3)C2)=C(N)N1	training	0
219	n.a.	CC1=NN(C2CCCC2)C(C)=C1S(=O)(=O)NC(C)COC1=C2C=CN=CC2=CC=C1	training	1
220	n.a.	COC1=C2C(=CC=C1)OC(C1=CC=C(F)C=C1)C1=C2C=CC(NS(C)(=O)=O)=C1	training	1
221	n.a.	NC1=C2N=CN(C3OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C3O)C2=NC=N1	training	0
222	n.a.	CC1=CN(C2=CC=CC=C2)C(=O)C=C1	training	0
223	n.a.	CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC(=O)CCC(=O)O)C(C)(C)C5CCC43C)C2C1	training	0
224	n.a.	C=C1C(CC2=C(O)C=C(Br)C(OC)=C2)C(C)(C)CCC1(C)O	training	0
225	n.a.	CNC(C)CCC=C(C)C	training	0
226	n.a.	CC12CCC3C(CCC4=CC(=O)C=CC43C)C1CCC(=O)O2	training	0
227	n.a.	O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O	training	0
228	n.a.	CCCC(=O)N1CCCN(C2=NC3=C(C=C(OC)C(OC)=C3)C(N)=N2)CC1	training	0
229	n.a.	COC1=C(O)C=CC(CC(C)C(C)CC2=CC(OC)=C(O)C=C2)=C1	training	0
230	n.a.	COC1=C2C(=CC=C1)OC(CC(=O)N(C)C)C1=C2C=CC2=C1C(C)=CC(C)(C)N2	training	1
231	n.a.	C=CC1(O)CC2(CC)C3=C(C=C(O)C=C3)CCC2CC1(O)C1=CC=CC=C1	training	1
232	n.a.	C#CC1=C(SCC(=O)C2=CC=CC=C2)NC(C)=C(C(C)=O)C1C1=CC=CS1	training	1
233	n.a.	C=C1C=C(C)CC(C)(C)C1(O)CC1=CC=C([N+](=O)[O-])C=C1	training	1
234	n.a.	CCN1N=CC2=C1N=CC(C(=O)NCC1=C(C)C=CC=C1)=C2Cl	training	1
235	n.a.	CC(NS(=O)(=O)C(C)C)C(OC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1=CC=CC=C1	training	1
236	n.a.	CC(NS(C)(=O)=O)C(OC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1=CC=CC=C1	training	1
237	n.a.	CNC(=O)CC1COC2=C(C=CC(Br)=C2)N1C(=O)C1=CC2=C(C=C1)OCC(=O)N2	training	1
238	n.a.	CCCC1CCNC2=C1C=C1C(=C2)OC(=O)C=C1C(F)(F)F	training	0
239	n.a.	CC1=C(Cl)C(C#N)=CC=C1NC1CCCC1(C)O	training	1
240	n.a.	CCN(CC)CC(=O)OC1=CC=C(NC(C)=O)C=C1	training	0
241	n.a.	CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[N+]3=C4C=CC=NN4C=C3)CSC12)C1=NSC(N)=N1	training	0
242	n.a.	CC(=O)OC(CC(=O)O)C[N+](C)(C)C	training	0
243	n.a.	CC1=NOC=C1C1=CC2=C(C=C1)NC(C1(CC3=CC=CC=C3)OC(=O)N(C(C)C3=CC=C(F)C=C3)C1=O)=N2	training	1
244	n.a.	COC1=CC2=C(NC(C)=C2C2=CC=CC=C2)C(NS(C)(=O)=O)=C1	training	1
245	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC3=C(N2)C(C(F)(F)F)=CC=C3)C(F)(F)F)C=C(F)C=C1	training	1
246	n.a.	CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	training	1
247	n.a.	NC(C(=O)NC1C(=O)N2C(C(=O)O)=C(Cl)CSC12)C1=CC=CC=C1	training	0
248	n.a.	O=C(O)C1=CC=C(NC(=O)C(CC2=CC=C(O)C=C2)NC(=O)C2=CC=CC=C2)C=C1	training	0
249	n.a.	CC1=CC(=O)C2=C(C=CC=C2)C1=O	training	0
250	n.a.	CN1CCN(CCC=C2C3=C(C=CC=C3)SC3=C2C=C(S(=O)(=O)N(C)C)C=C3)CC1	training	0
251	n.a.	COC1=C(OC2(C)OC(=O)C3=C(C=CC=C3)O2)C=CC=C1	training	0
252	n.a.	CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)C4=C(C(Cl)=CC=C4O)C(O)C3CC12	training	0
253	n.a.	COC1=C(C(C)(C)CC(O)(CC2=C(Cl)C=C(C=O)C=C2)C(F)(F)F)C=C(F)C=C1	training	1
254	n.a.	C#CC1(O)CCC2C3OCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC21C	training	1
255	n.a.	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)NCC(C)(C)C)C(=O)CO	training	1
256	n.a.	CCCCCCCCC1CC2(C)C(O)CCC2C2CCC3=CC(=O)CCC3=C12	training	1
257	n.a.	CC(CC1=CNC2=C1C=CC=C2)NS(=O)(=O)C1=CC(Cl)=CC(Cl)=C1	training	1
258	n.a.	CC(CC1=CNC2=C1C=CC=C2)NS(=O)(=O)C1=CC(C#N)=CC=C1	training	0
259	n.a.	CCS(=O)(=O)NC1=CC(F)=C(C2=CC=C(C#N)N2C)C(F)=C1	training	0
260	n.a.	CCC(C1=CC=C(C(F)(F)F)C=C1)(C(C)O)N1N=CC2=C1C=CC=C2NS(C)(=O)=O	training	1
261	n.a.	CCC(CO)(C1=CC=C(Cl)C=C1)N1C=CC2=C1C=C(C#N)C=C2NS(C)(=O)=O	training	1
262	n.a.	COC1=C(C(C)(C)CC(O)(CC2=C(Br)C=CC=C2)C(F)(F)F)C=C(F)C=C1	training	1
263	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC(C#N)=CC=C2)C(F)(F)F)C=C(F)C=C1	training	1
264	n.a.	C=CCOC(CC)C1=CC(C)(C)NC2=C1C=C(C1=C(OC)C=CC=C1)C=C2	training	1
265	n.a.	CCC1OC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC2=C(C=C1)OCC(=O)N2	training	1
266	n.a.	CC1(C)OC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC2=C(C=C1)OCC(=O)N2	training	1
267	n.a.	CC(CC1=CNC2=C1C=CC=C2)NS(=O)(=O)C1=CC=CC=C1	training	0
268	n.a.	CC(CC1=CNC2=C1C=CC=C2)NS(=O)(=O)C1=C(Cl)C=C(Cl)C=C1	training	1
269	n.a.	NC(=O)OCC(COC(N)=O)C1=CC=CC=C1	training	0
270	n.a.	CCOC1=C(OCCNC(C)CC2=CC(S(N)(=O)=O)=C(OC)C=C2)C=CC=C1	training	0
271	n.a.	CC1=CC2=C(C=C1)C(C1=CC=CC=C1)=NC(=O)N2C(C)C	training	0
272	n.a.	CN1C2CC(OC(=O)C(CO)C3=CC=CC=C3)CC1C1OC12	training	0
273	n.a.	O=C(CS(=O)CC1=CC=CO1)NCC=CCOC1=NC=CC(CN2CCCCC2)=C1	training	0
274	n.a.	CC(=O)SCC(C)C(=O)N1CCCC1C(=O)NC(CC1=CC=CC=C1)C(=O)O	training	0
275	n.a.	C#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(OC)C=C3)OCC21C	training	1
276	n.a.	C=C(C)C1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)OCC21C	training	1
277	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC3=CC=C(C(F)(F)F)C=C3)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
278	n.a.	CC1=C(C(=O)C2=CC=C(Cl)C=C2)N(C)C(CC(=O)O)=C1	training	0
279	n.a.	COC1=CC=C(C(Cl)=C(C2=CC=C(OC)C=C2)C2=CC=C(OC)C=C2)C=C1	training	0
280	n.a.	O=C(NCCO[N+](=O)[O-])C1=CN=CC=C1	training	0
281	n.a.	O=C(O)CCCC1=CC=CC=C1	training	0
282	n.a.	CC(=O)OCC(=O)C12OC3(CCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	training	1
283	n.a.	COC1=CC=C(C2=NC3=C(C=CC(C4=NNC(=O)CC4C)=C3)N2)C=C1	training	0
284	n.a.	C[N+]1(C)C2CC(OC(=O)C(O)(C3=CC=CS3)C3=CC=CS3)CC1C1OC12	training	0
285	n.a.	COC1=C(C2=C(C)ON=C2C)C=C2C(=C1)NC(C)(C)C(=O)C2(C)C	training	1
286	n.a.	CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CSC1=NC2=C(C=CC=N2)O1	training	1
287	n.a.	CS(=O)(=O)NC1=C(C2=CC=CC=C2)C(N(CC2=CC=CC=C2)CC2=CC=CC=C2)=CC=C1	training	1
288	n.a.	CC1=C(N(CC2=CC=CC=C2)CC2=CC(C#N)=CC=C2)C=CC=C1NS(C)(=O)=O	training	1
289	n.a.	CC1=NC=C(NC(=O)C2=CC3=C(C=C2)C2C(O)CC4(C)C(O)CCC4C2CC3)C=C1	training	1
290	n.a.	CC#CC1(O)CCC2C3CCC4=C(C=CC(C(=O)NC5=C(C)N=CC=C5)=C4)C3C(OCC)CC21C	training	1
291	n.a.	CC#CC1(O)CCC2C3CCC4=C(C=CC(C(=O)NC5=C(C)C=CC=N5)=C4)C3C(O)CC21C	training	1
292	n.a.	CCC(CC1=CC(C)=C(OC)C(C)=C1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C	training	1
293	n.a.	CCC(CC1=C(C)C(C)=C(OC)C=C1)NS(=O)(=O)C1=C(C)C=C(C)C=C1C	training	1
294	n.a.	O=S(=O)(NC(CC1=CNC2=C1C=CC=C2)C(F)(F)F)C1=C(Cl)C=C(Cl)C=C1Cl	training	1
295	n.a.	CCC(CN1C=CC2=C1C=CC=C2)NS(=O)(=O)C1=C(Cl)C=C(Cl)C=C1N	training	1
296	n.a.	CC1=NC(C(=O)NC(C)C(OC2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C2=CC=CC=C2)=NO1	training	1
297	n.a.	COC1=CC(C(OC2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C(C)NS(=O)(=O)C2CC2)=CC=C1	training	1
298	n.a.	COC1=C(C(C)(C)CC(O)(CC2=CC3=C(N2)C(C)=CC=C3)C(F)(F)F)C=C(F)C=C1	training	1
299	n.a.	OCCN1CCC2=C(NC3=C2C=CC=C3)C1C1=CC=C(Cl)C=C1	training	0
300	n.a.	CNC(=O)C1=CC=C(CCC2(O)CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=C1	training	1
301	n.a.	CC(C)(C)NC(=O)C1=C(CCC2(O)CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=CC=C1	training	1
302	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC=N2)N1)C(F)(F)F)C1=CC(S(C)(=O)=O)=CC=C1	training	1
303	n.a.	CCN1C(=O)C(C2=CC=C(F)C=C2)=C(C2=CC3=C(C=C2)OCC(=O)N3)C1C	training	1
304	n.a.	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC(OC)=C(OC)C(OC)=C3)CC21C	training	1
305	n.a.	C=C1C(O)CCC(C)(C)C1CC1=C(O)C=C(Br)C(OC)=C1	training	0
306	n.a.	CCNC(=O)C1=C(CCC2(O)CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=CC=C1	training	1
307	n.a.	CC1CCC2NC3=C(C=C4C(=C3)N(C)C(=O)C=C4C(F)(F)F)C2C1	training	0
308	n.a.	CC1C(=O)C(C)(C)NC2=C1C1=C(C=C2)C2=C(C=CC=C2)OC1=CC1=CC=CC=C1	training	1
309	n.a.	CCC1(C2=CC=CO2)OCC(=O)NC2=C1C=C(C1=CC(C#N)=CC(F)=C1)C=C2	training	1
310	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC(F)(F)F)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
311	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC3CC3)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
312	n.a.	CCC1CNC2=C(C=C3C(=C2)OC(=O)C=C3C(F)(F)F)C1CC	training	1
313	n.a.	O=C1C=C(C(F)(F)F)C2=C(C=C3NCCC(C(F)(F)F)C3=C2)O1	training	0
314	n.a.	CC(NC(=O)C1CC1)C(OC1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C1=CC=CC=C1	training	1
315	n.a.	CC(C)(CC(O)(CC1=CC=C(C2=CC=CC=C2)C=C1)C(=O)NC1=CC2=C(C=C1)C(=O)OC2)C1=CC=CC=C1	training	1
316	n.a.	CC=CC1OC2(CCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)OC1C=CC	training	1
317	n.a.	CC1=CN(C2=CC=C(CNS(=O)(=O)C3=C(F)C=CC(F)=C3)C=C2)C(C)=N1	training	1
318	n.a.	C=CCSCC1=CC(C)(C)NC2=C1C=C(C1=CC(OC)=CC=C1)C=C2	training	1
319	n.a.	COC1=C(C2=CC3=C(C=C2)NC(C)(C)C=C3CSC2CCCC2)C=CC=C1	training	1
320	n.a.	OC(C1=CC(Cl)=CC=C1)(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)C(F)(F)F	training	1
321	n.a.	CC1=CNC2=C1C=CC=C2C1=C(F)C2=C(C=C1F)NC(C)(C)CC2=NOC(C)(C)C(=O)O	training	1
322	n.a.	COC1=CC(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=CC=C3)C2)=CC=C1	training	1
323	n.a.	CC(C)(C)C1=CC=C(S(=O)(=O)N2CCC3=CC(=O)CCC3(CC3=CC=C(F)C=C3)C2)C=C1	training	1
324	n.a.	COC1=C(C(C)(C)CC(O)(CN2C=CC(=O)C3=C2C=CC=C3)C(F)(F)F)C=C(F)C=C1	training	1
325	n.a.	COC1=C(C(C)(C)CC(O)(CN2CCCC3=C2C=CC=C3)C(F)(F)F)C=C(F)C=C1	training	1
326	n.a.	CC(C)(C(=O)NC1=NN=CS1)C1C2=C(C=CC=C2)OC2=C1C=CC=N2	training	1
327	n.a.	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(P(C)(C)=O)C=C3)CC21C	training	1
328	n.a.	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)NC1CCCCC1)C(=O)CO	training	1
329	n.a.	CC1=C(NC(=O)C2=CC3=C(C=C2)C2(CC4=CC=CC=C4)CCC(O)(C(F)F)CC2CC3)C=CC=N1	training	1
330	n.a.	CC1=C(NC(=O)C2=CC3=C(C=C2)C2(CC4=CC=CC=C4)CCC(O)(C(F)(F)F)CC2CC3)C=NC=C1	training	1
331	n.a.	CCC1COC2=C(C=C3C(=C2)NC(=O)C=C3C(F)(F)F)N1CC1CC1	training	0
332	n.a.	CCCC1OC2(CCCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)OC1CCC	training	1
333	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC3=CC=C(C#N)C=C3)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
334	n.a.	COCC#CC1(O)CCC2C3OCC4=CC(=O)CCC4=C3C(C)(C3=CC=C(N(C)C)C=C3)CC21C	training	1
335	n.a.	C=CCSC(C)C1=CC(C)(C)NC2=C1C=C(C1=C(OC)C=CC=C1)C=C2	training	1
336	n.a.	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)NCCC(C)(C)C)C(=O)CO	training	1
337	n.a.	CCNC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	training	1
338	n.a.	COC1=CC=C(C2CCN(C3=C(CC4=CC=CC=C4)C(=O)NC(=O)N3)CC2)C=C1	training	1
339	n.a.	CCC1C2C(O)CCN2C(=O)N1C1=C(C)C(Cl)=C(C#N)C=C1	training	0
340	n.a.	CCCCCC1CC2(C)C(O)CCC2C2CCC3=CC(=O)CCC3=C12	training	1
341	n.a.	CCCCS(=O)(=O)N1CCC2=CC3=C(C=NN3C3=CC=C(F)C=C3)CC2(CC2=CC=C(F)C=C2)C1	training	1
342	n.a.	CC1OC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC2=C(C=C1)OCC(=O)N2	training	1
343	n.a.	CC1NC(=O)C(C2=CC=C(F)C=C2)=C1C1=CC2=C(C=C1)OCC(=O)N2	training	1
344	n.a.	CCCCC1OC2=C(C=CC=C2)C2=C1C1=C(C=C2)NC(C)(C)C=C1C	training	1
345	n.a.	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC4=C(C=C3)OC(C(F)(F)F)=N4)CC21C	training	1
346	n.a.	CC1=NOC(=O)C2=C1C=C(NC(=O)C(O)(CC1CCCC3=C1C=CC=C3[N+](=O)[O-])C(F)(F)F)C=C2	training	1
347	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC3=CC=C(C(C)(C)C)C=C3)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
348	n.a.	COC1=C(C(C)(C)CC(O)(CC2=C3C=CC=CC3=C(C)C=C2)C(F)(F)F)C=C(F)C=C1	training	1
349	n.a.	COC1=C(C(=O)NS(C)(=O)=O)C=CC(C2=NN(C3=CC(C)=C(C#N)C=C3)C(C3CCCC3)C2)=N1	training	0
350	n.a.	CC1=C(N2N=C(C(F)(F)F)C=C2C2=CC3=C(C=C2)OCC(=O)N3)C=CC(F)=C1	training	1
351	n.a.	CC1=NC(C)=C(NC(=O)C2=CC3=C(C=C2)C2(CC4=CC=CC=C4)CCC(O)(CCC(F)(F)F)CC2CC3)C=N1	training	1
352	n.a.	O=S(=O)(C1=CC=CC=C1)N1CCC2=CC3=C(C=NN3C3=CC=C(F)C=C3)CC2(CO)C1	training	1
353	n.a.	CCC12CC(C)(O)C(O)(CC)CC1CCC1=C2C=CC(O)=C1	training	1
354	n.a.	O=C1NC(C2CCC(C3=CC=CC=C3)CC2)=C(CC2=CC(C(F)(F)F)=CC=C2)C(=O)N1CCO	training	1
355	n.a.	CSC1=CC=C(C(OC2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C(C)NC(=O)C(F)(F)F)C=C1	training	1
356	n.a.	CCC1=CC=C(C(OC2=CC3=C(C=C2)N(C2=CC=C(F)C=C2)N=C3)C(C)NC(=O)C(C)(C)C)C=C1	training	1
357	n.a.	FC1=CC=C(N2N=CC3=C2C=CC2(CCCC=C2C2=CC=CC=C2)C3)C=C1	training	1
358	n.a.	C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C	training	0
359	n.a.	C=CCN1CCC2=C(CC1)SC(N)=N2	training	0
360	n.a.	CC(CC(C1=CC=CC=C1)C1=CC=CC=C1)NC(C)(C)C	training	0
361	n.a.	CC(C)C1=C(S(=O)(=O)O)C=C2C(=C1)CCC1C(C)(C(=O)O)CCCC21C	training	0
362	n.a.	CC=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)C3=CC=C(O)C=C3)C2SC1	training	0
363	n.a.	CCC(=O)OC(CC(=O)O)C[N+](C)(C)C	training	0
364	n.a.	O=C1CN=C(C2=CC=CC=C2)C2=C(C=CC(Cl)=C2)N1CC(F)(F)F	training	0
365	n.a.	CCOC(=O)OC1(C(=O)OCCl)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C	training	1
366	n.a.	NCCC(O)(P(=O)(O)O)P(=O)(O)O	training	0
367	n.a.	COC1=C(OCC2CCN(C)CC2)C=C2NC=NC(=NC3=C(F)C=C(Br)C=C3)C2=C1	training	0
368	n.a.	CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2	training	0
369	n.a.	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N1C(=O)N(C)CC1C(=O)O	training	0
370	n.a.	CC1=CN(CC(O)(CC(C)(C)C2=C(C)C=CC(F)=C2)C(F)(F)F)C=C(C)C1=O	training	1
371	n.a.	COC1=C(C(C)(C)CC(O)(CN2CC(C)C(=O)C(C)C2)C(F)(F)F)C=C(F)C=C1	training	1
372	n.a.	CC(C)N1C=C(C2=CC=C(C#N)C=C2)C2=C1C=C(NS(C)(=O)=O)C=C2	training	1
373	n.a.	CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CSCCC(N)=O	training	1
374	n.a.	CN(C)C1=CC=C(C2CC3(C)C(CCC3(O)C#CC3=C(F)C=CC=C3)C3OCC4=CC(=O)CCC4=C23)C=C1	training	1
375	n.a.	CC12CC3=C(C=C1CCC2(O)CCC1=C(C(N)=O)C=CC(F)=C1)N(C1=CC=C(F)C=C1)N=C3	training	1
376	n.a.	CC12C(=CC3=C(C=NN3C3=CC=C(F)C=C3)C1O)CCC2(O)CCC1=C(C(N)=O)C=C(F)C=C1	training	1
377	n.a.	CC1=CC(C)(C)NC2=C1C1=C(C=C2)C2=C(OC1)C(F)=CC(F)=C2	training	1
378	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)CNC2=CC3=C(C=C2)N=CC=C3)C(C)=C1	training	0
379	n.a.	CCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C	training	0
380	n.a.	COC1=C2C(=CC=C1)OC(C1=CC(O)=CC=C1)C1=C2C=CC(NS(C)(=O)=O)=C1	training	1
381	n.a.	CCOC1=C(OC(C2=CC=CC=C2)C2CNCCO2)C=CC=C1	training	0
382	n.a.	CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)COC(=O)CCC(=O)O)C2(C)C=CC(=O)C=C12	training	1
383	n.a.	O=C(O)C1=C(NC2=C(C(=O)O)C=CC(Cl)=C2)C=CC=C1	training	0
384	n.a.	CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)CC1=C(Cl)C=CC=C1)CC1=C(Cl)C=CC=C1	training	0
385	n.a.	COC1=C(OC)C2=C(C=C1OC1OC(CO)C(O)C(O)C1O)CCC(NC(C)=O)C1=CC(=O)C(SC)=CC=C12	training	0
386	n.a.	CNC1=C(Cl)C=C(C(=O)NC2CCN(CC3=CC=CC=C3)C2C)C(OC)=C1	training	0
387	n.a.	NC(=O)CCCN=C(C1=CC=C(Cl)C=C1)C1=C(O)C=CC(F)=C1	training	0
388	n.a.	CCCCOC1=CC=C(C(=O)CCN2CCCCC2)C=C1	training	0
389	n.a.	CC(CC1=CC=CC=C1)N(C)CC1=CC=CC=C1	training	0
390	n.a.	CC1CCNC2=C1C=C1C(=C2)OC(=O)C=C1C(F)(F)F	training	0
391	n.a.	CC(C)(CC(O)(CC1=CC2=C(C=NC(N3CCOCC3)=C2)N1)C(F)(F)F)C1=CC(S(N)(=O)=O)=CC=C1	training	1
392	n.a.	CC1=CC(C)(C)NC2=C1C=C1C(=C2)OC(=O)C=C1C(F)(F)F	training	0
393	n.a.	COC1=C(S(=O)(=O)NC(C)COC2=C3C=CC=NC3=CC=C2)C=CC=C1	training	0
394	n.a.	CC1=C(C#N)C(C2=C(Cl)C=C(F)C=C2)C(C(=O)OC(C)(C)C)=C(C)N1	training	1
395	n.a.	COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)C)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
396	n.a.	OC(C1=CC2=C(C=C1)N(C1=CC=C(F)C=C1)N=C2)(C1=C(Cl)C=CC=C1)C(F)(F)F	training	1
397	n.a.	CC(C1=CC=C(F)C=C1)N1C(=O)OC(CC2=CC=CC=C2)(C2=NC3=C(C=CC(C4=CN=CC=C4)=C3)N2)C1=O	training	1
398	n.a.	CC1=CC(C)=C(S(=O)(=O)NC(C)COC2=C3C=CNC3=CC=C2)C(C)=C1	training	1
399	n.a.	COC1=C2C(=CC=C1)OC(C1=CN=CC=C1)C1=C2C=CC(NS(C)(=O)=O)=C1	training	1
400	n.a.	COC1=CC=C(CC(O)C2CCCC3=CC4=C(C=NN4C4=CC=C(F)C=C4)CC32C)C=C1	training	1
401	n.a.	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC4=C(C=C3)OC=N4)CC21C	training	1
402	n.a.	C=C1CCOC12CCC1C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)OCC12C	training	1
403	n.a.	O=C1C=C2CCN(S(=O)(=O)C3=CC=C(N4CCOCC4)C=C3)CC2(CC2=CC=CC=C2)CC1	training	1
