id	cas	smiles	status	exp values
865	n.a.	COC1=C(C)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1C	training	0
866	n.a.	CC1=CC(C2CC(C3=CC(C)=C(C)C=C3)=NN2C2=NC(=O)CS2)=CC=C1	training	0
867	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)F)C=C2C2=CC=C(Cl)C=C2)C=C1	training	1
868	n.a.	CC(C)(C)OC1=NC(C(F)(F)F)=CC(C2=CC=C(S(C)(=O)=O)C=C2)=N1	training	0
869	n.a.	CC1=C(C2=CC=C(S(C)(=O)=O)C=C2)N=C(NC2CCCCC2)N=C1	training	0
870	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3=CC=C(F)C=C3)=NC(C(F)(F)F)=C2)C=C1	training	0
871	n.a.	CCCNC1=NC(C(F)(F)F)=CC(C2=CC=C(S(C)(=O)=O)C=C2)=N1	training	0
872	n.a.	CC(C)OC1=NC(C(F)(F)F)=CC(C2=CC=C(S(C)(=O)=O)C=C2)=N1	training	0
873	n.a.	COC1=CC2=C(C=C1)N(CC1=CC=C(Br)C=C1)C(C)=C2CCOC(=O)C1=CC=C(Cl)C=C1	training	0
874	n.a.	O=C(C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(F)C=C2)C=C1)C(F)(F)F	training	0
875	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(OC3CCCC3)=NC(C(F)(F)F)=C2)C=C1	training	1
876	n.a.	O=C(NNC1=CC=C(Cl)C=C1)C1=CC=CC=C1	training	0
877	n.a.	O=C(O)CCCC1=NC(C2=CC(Cl)=C(Cl)C=C2)=C(C2=CC=CC=C2)O1	training	1
878	n.a.	CC1=CC(CNS(=O)(=O)C(F)(F)F)=C(NC2=C(Cl)C=CC=C2F)C=C1	training	0
879	n.a.	CC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)C=NN(CC3=CC=CC=C3)C2=O)C=C1	training	0
880	n.a.	CSC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	1
881	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)N(CC3=CC=CC=C3)N=C2)C=C1	training	1
882	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)N(CC3=CC=CS3)N=C2)C=C1	training	1
883	n.a.	O=C(C=CC1=CC2=C(C=CC3=C2C=CC=C3)OC1)C1=CC=C(C(F)(F)F)C=C1	training	1
884	n.a.	COC1=C(F)C=C2C(=C1)CSC1=C2N(C2=CC=C(S(C)(=O)=O)C=C2)N=C1C(F)(F)F	training	0
885	n.a.	CS(=O)(=O)C1=CC=C(C2=C(Cl)N=CN2C2=CC=C(F)C=C2)C=C1	training	0
886	n.a.	NS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC(F)=C(OCCCO)C=C2)C=C1	training	0
887	n.a.	COC1=CC(C=C(C)C2=CC=C(C(F)(F)F)C=C2)=CC(OC)=C1	training	0
888	n.a.	CS(=O)(=O)C1=CC=C(C2=C(OC3=NC=C(Cl)C=C3)C(=O)N(CC3=CC=CC=C3)N=C2)C=C1	training	1
889	n.a.	CC(C1=CC2=C(C=CC=C2)S1)N(O)C(N)=O	training	0
890	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)F)N=C2C2=CN=CC=C2)C=C1	training	0
891	n.a.	CC1=NC(C2=CC=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
892	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3CCCCC3)=NC=C2)C=C1	training	0
893	n.a.	CC1=NC(NC2CCCCC2)=NC(C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
894	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NCC3CCOCC3)=NC(C(F)(F)F)=C2)C=C1	training	0
895	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(OC3CCCCC3)=NC(C(F)(F)F)=C2)C=C1	training	1
896	n.a.	OC1=C(O)C=C(C=CC2=CC(F)=CC=C2)C=C1	training	0
897	n.a.	CC(=CC1=CC=C(O)C=C1)C1=CC(O)=CC(O)=C1	training	1
898	n.a.	CCOC(=O)C1=C(N)N2C(=O)C=CC(=O)N2C1C1=C(O)C=CC=C1	training	1
899	n.a.	CC(C)(C)C1=NN(C2=CC(C(=O)O)=CC=C2)C(C2=CC=C(Cl)C=C2)C1	training	0
900	n.a.	CN1C=CC=C1CC1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)C=N1	training	1
901	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CC3=NC=CC=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
902	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CC3=CC=CC=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
903	n.a.	COC1=C(F)C=C(C2=C(F)C(F)=CC=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
904	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NC3=CC=CC=C3)=NC(C(F)(F)F)=C2)C=C1	training	0
905	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C3=C2C2=C(C=CC=C2)OC3)C=C1	training	1
906	n.a.	COC1=CC(C=C(C2=CC=C(F)C=C2)C(F)(F)F)=CC(OC)=C1	training	1
907	n.a.	CC1=CC=C(C2CC(C3=CC(Cl)=C(Cl)C=C3)=NN2C2=NC(=O)CS2)C=C1	training	0
908	n.a.	CC1=C(C)C=C(C2=NN(C3=NC(=O)CS3)C(C3=CC=C(Cl)C=C3)C2)C=C1	training	0
909	n.a.	O=C1CSC(N2N=C(C3=CC(Cl)=C(Cl)C=C3)CC2C2=CC=C(Br)C=C2)=N1	training	0
910	n.a.	CC1=C(C2CC(C3=CC(Cl)=C(Cl)C=C3)=NN2C2=NC(=O)CS2)C=CC=C1	training	0
911	n.a.	O=C1CSC(N2N=C(C3=CC(Cl)=C(Cl)C=C3)CC2C2=CC=C(F)C=C2)=N1	training	0
912	n.a.	CC1=CC(=O)C(OC2=CC(Cl)=C(Cl)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
913	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)N(C3=CC=CC=C3)C2)C=C1	training	1
914	n.a.	COC1=CC=C(C2CC(C3=CC=C(F)C=C3)=NN2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
915	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CCNS(=O)(=O)C1=CC=C(CO[N+](=O)[O-])C=C1	training	1
916	n.a.	O=C(O)CC1=C(C(=O)C2=NC=C3CCCCC3=C2)NC2=C1C=CC(Cl)=C2	training	0
917	n.a.	CC1=CC(C(=O)C2=C(CC(=O)O)C3=C(C=CC(C(C)(C)C)=C3)N2)=NC=C1	training	1
918	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(C=C2CCOC2=O)=C1	training	1
919	n.a.	CS(=O)(=O)C1=CC(N2C=CC=C2C2=CC=C(F)C=C2)=CC=C1	training	0
920	n.a.	CN1N=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=CC=C2)C1=O	training	0
921	n.a.	CC1=C(F)C=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
922	n.a.	CC(C)(C)C1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)S1	training	0
923	n.a.	CCC(=CC1=CC=C(C(F)(F)F)C=C1)C1=CC(O)=CC(O)=C1	training	1
924	n.a.	CCS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(C)O2)C=C1	training	0
925	n.a.	CCC1=NC(C2CCCCC2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
926	n.a.	CC1=CC(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)SC3=NC(C(F)(F)F)=NN32)=CC=C1	training	1
927	n.a.	COC1=CC(C=CC(=O)O)=CC(OC)=C1O	training	0
928	n.a.	O=C(NS(=O)(=O)C1=CC=C(Cl)C=C1)C1=CC=NC=C1	training	0
929	n.a.	CC(C)(C(=O)O)C1=CC(F)=C(C2=CC=CC=C2)C=C1	training	0
930	n.a.	CN1C(=O)C2=C(C=C(Cl)C=C2)C(=C(O)NC2=C(Cl)C=C(Cl)C=C2)C1=O	training	1
931	n.a.	O=C(C1=CC=CC=C1)C1=CC=C2C(C(=O)O)CCN12	training	1
932	n.a.	COC1=CC=C(N2N=C(C(=O)CCCO[N+](=O)[O-])C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
933	n.a.	CC1(C)OC(=O)C(OC2=C3C=CC=CC3=NC=N2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
934	n.a.	CS(=O)(=O)C1=CC=C(C2=CC=CN=C2C2=CN=CC=C2)C=C1	training	0
935	n.a.	CCCCCCC1=CC=C(C2=CC(OC)=C(O)C=C2)O1	training	0
936	n.a.	OC1=CC(O)=CC(C=CC2=CC=C(F)C=C2)=C1	training	0
937	n.a.	CC1=NC(C2CCCCC2)=C(C2=CC(N)=C(S(N)(=O)=O)C=C2)O1	training	0
938	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CCC(=O)O	training	0
939	n.a.	CC(C)C1=NC(C2CCCCC2)=C(C2=CC(F)=C(S(N)(=O)=O)C=C2)O1	training	0
940	n.a.	CCN1N=C(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1C(F)(F)F	training	1
941	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCCCC2C)C=C1	training	0
942	n.a.	CC1(CCF)CC=C2C(CCC3C(C)(C(=O)F)CCCC23C)C1	training	0
943	n.a.	O=C(C=CC1=CC(=O)N(C2=CC=CC=C2)N=C1)C1=CC=CC=C1	training	1
944	n.a.	CC1=C(SC2=NC=CC=C2)C2=C(C=C(S(C)(=O)=O)C=C2)N1	training	0
945	n.a.	CC1=CC(C)=C(C2=NOC(C)=C2C2=CC=C(S(N)(=O)=O)C=C2)C(C)=C1S(N)(=O)=O	training	0
946	n.a.	O=C(O)C1=C(NC2=CC(C(F)(F)F)=CC=C2)N=CC=C1	training	1
947	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C3=C2C2=C(C=C(F)C(F)=C2)CS3)C=C1	training	1
948	n.a.	O=C(O)C1CC(O)(C2=C(Cl)C=CC=C2)C(C2=C(Cl)C=CC=C2)O1	training	0
949	n.a.	CC1=CC2=C(C=C1)C1=C(SC2)C(C(F)(F)F)=NN1C1=CC=C(S(N)(=O)=O)C=C1	training	1
950	n.a.	CC1(C)OC(=O)C(OC2CCC2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
951	n.a.	CN(C)S(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(F)C=C2)C=C1	training	0
952	n.a.	CN1N=C(C2=CC=CC=C2)C(C(=O)C=CC2=CC=CC=C2)=CC1=O	training	0
953	n.a.	CCCCCC1=C(C(=O)O)C(O)=CC(OC(=O)C2=C(CCCCC)C=C(O)C=C2O)=C1	training	0
954	n.a.	CCC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
955	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(C(=O)CS(=O)(=O)CC2CC2)=C1	training	1
956	n.a.	ClC1=CC=C(N2C=C(CSC3=NC4=C(C=CC=C4)O3)N=N2)C=C1	training	0
957	n.a.	COC(=O)C1=C(SC2=C(F)C=C(F)C=C2)C2=C(C=C(S(C)(=O)=O)C=C2)N1	training	0
958	n.a.	CC1=CC(C)=C(C2=NOC(C)=C2C2=CC=CC=C2)C(C)=C1	training	0
959	n.a.	CC1=CC=C(C2=C(C3=CC(F)=C(S(N)(=O)=O)C=C3)OC(C)=N2)S1	training	0
960	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CCC3=CC=CC=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
961	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CC3=C(F)C=C(F)C=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
962	n.a.	CC1(C)CC(C2=CC3=C(OCC3(C)C)C(C(C)(C)C)=C2)=NO1	training	1
963	n.a.	CC(=O)C1=CC=C(NC2=CC(C(=O)O)=CC=C2)C=C1	training	0
964	n.a.	CC1=CC=C(C2=CC(COC(=O)COC3=CC4=C(C(=O)C=C(C5=CC=CC=C5)O4)C(O)=C3)=NN2C2=CC=C(C)C=C2)C=C1	training	0
965	n.a.	COC1=CC2=C(C=C1)C=C(CC(=O)O)C=C2	training	1
966	n.a.	CC(=CC1=CC(O)=CC(O)=C1)C1=CC(F)=CC=C1	training	1
967	n.a.	O=C(NC1=CC(Cl)=C(Cl)C=C1)C1=C(O)C(Cl)=CC(Cl)=C1	training	1
968	n.a.	N#CC1=C2CCCN2C(C(=O)NC2=CC=C(Br)C=C2)=C1N=CC1=CC=CO1	training	0
969	n.a.	N#CC1=C2CCCN2C(C(=O)NC2=CC=C(Br)C=C2)=C1N=CC1=CC=C(Cl)C=C1	training	0
970	n.a.	N#CC1=C2CCCN2C(C(=O)NC2=CC=C(Br)C=C2)=C1N=CC1=CN=CC=C1	training	0
971	n.a.	O=C(COC1=CC2=C(C(=O)C=C(C3=CC=CC=C3)O2)C(O)=C1)OCC1=NN(C2=CC=CC=C2)C(C2=CC=C([N+](=O)[O-])C=C2)=C1	training	0
972	n.a.	CC1(O)OC(=O)C(C2=CC3=C(C=CC=C3)C=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
973	n.a.	O=C(O)C1=CC(NC2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	0
974	n.a.	CCC1SCC(=O)N1C1=C(C(=O)NC2=CC=CC=C2)N2CCCCC2=C1C#N	training	0
975	n.a.	COC1=CC=C(N2C(=O)OC=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
976	n.a.	CC1(C)OC(=O)C(OC2=NC=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
977	n.a.	CC1=C(CC(=O)NCCO[N+](=O)[O-])C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	1
978	n.a.	CCC(C1=CC=CC=C1)=C(C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1	training	1
979	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(OC3=CC=CC=C3)N=C2C2=CC=C(F)C=C2)C=C1	training	0
980	n.a.	CCC(C1=CC=C(O)C=C1)=C(CC)C1=CC=C(O)C=C1	training	1
981	n.a.	CC1=C(Br)C=CC(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)=C1	training	1
982	n.a.	COC1=C(F)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
983	n.a.	CN(C)C1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1Cl	training	0
984	n.a.	CCOC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
985	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C=C(Br)S2)C=C1	training	1
986	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)OCCOC3=CC(=O)OC4=C3C=CC=C4)C=C2C2=CC(Cl)=CC=C2)C=C1	training	0
987	n.a.	COC1=CC(C2=CC(C(=O)OCCOC3=CC(=O)OC4=C3C=CC=C4)=NN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
988	n.a.	CC1=CC(C(=O)NCCC2=CNC3=C2C=CC=C3)=C(O)C=C1	training	0
989	n.a.	CCOC(=O)C1=C(C)N(CC)C(=NN=C(C)C2=CC3=C(C=CC=C3)OC2=O)C1	training	0
990	n.a.	CC1=CC=C(NC2=C(NS(C)(=O)=O)C=CN=C2)C=C1	training	1
991	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC3=C(C=C2)SCCC3)C=C1	training	0
992	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C=NS2)C=C1	training	0
993	n.a.	O=S(=O)(NC1=C(NC2=C(Cl)C=CC=C2)C=NC=C1)C(F)(F)F	training	1
994	n.a.	COC1=CC=C(NC2=C(NS(C)(=O)=O)C=CN=C2)C=C1	training	1
995	n.a.	NC1=CC=C(NC(=O)C2=C(C(F)(F)F)C=CC=C2)C=C1	training	0
996	n.a.	NC1=CC(NC(=O)C2=C(C(F)(F)F)C=CC=C2)=CC=C1	training	0
997	n.a.	COC1=CC(OC)=CC(OCC2=NN(C3=CC=C(S(C)(=O)=O)C=C3)C(C3=CC=CC=C3)=C2)=C1	training	0
998	n.a.	COC1(C2=CC(OCC3=NN(C4=CC=CC=C4)C(C4=CC=CC=C4)=C3)=CC(F)=C2)CCOCC1	training	1
999	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)OC2)C=C1	training	1
1000	n.a.	CC(C)C1=CC(C2=CC3=C(C=C2)OCC3N)=CC(COC2=C(CC(=O)O)C=CC=C2)=C1	training	1
1001	n.a.	CS(=O)(=O)C1=CC=C(C2=CC3=C(C=C2C(=O)C2=CC(F)=CC=C2)OCO3)C=C1	training	0
1002	n.a.	CC(C)(CO)N1C=C(C(=O)C2=CC(NC(=O)CC3=NC=C(Cl)C=C3)=CN=C2)C2=C1N=C(N)N=C2	training	1
1003	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(NCC3CCCCC3)=NC(C(F)(F)F)=C2)C=C1	training	0
1004	n.a.	CC1=CC(=O)C(C2=CC=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1005	n.a.	COC(=O)C1=CC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(N)(=O)=O)C=C2)S1	training	0
1006	n.a.	CC1=CSC2=NC(C3=CC=CC=C3)=C(C3=CC=C(S(C)(=O)=O)C=C3)N12	training	0
1007	n.a.	CC(C)(O)C1=C(C2=CC=C(F)C=C2)C(C2=CC=C(S(C)(=O)=O)C=C2)=CS1	training	0
1008	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC3=C(C=C2)OCO3)C=C1	training	0
1009	n.a.	CCOC1=CC=C(C2=NN3N=CC=CC3=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1010	n.a.	NC1=C(NC(=O)C2=CC=C(C(F)(F)F)C=C2)N=CC=C1	training	0
1011	n.a.	NC1=C(NC(=O)C2=C(C(F)(F)F)C=CC=C2)C=CC=C1	training	0
1012	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)N(C3=CC(Cl)=CC=C3)C2)C=C1	training	1
1013	n.a.	NC1=CC(NC(=O)C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	0
1014	n.a.	CC1=CC(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)=CC=C1	training	1
1015	n.a.	CC1=CC=C(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=C1	training	1
1016	n.a.	O=C(NCCC1=CNC2=C1C=C(O)C=C2)C1=C(O)C=CC=C1	training	1
1017	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=C(O)C=C(F)C=C1	training	0
1018	n.a.	OC1=CC=C(C2=NC(C3=C(Cl)C=C(O)C=C3)=CN2C2=CC=C(O)C=C2)C=C1	training	1
1019	n.a.	NS(=O)(=O)C1=CC=C(C2=CC=CC=C2C2=CC=C(Cl)C=C2)C=C1	training	1
1020	n.a.	CCS(=O)(=O)NC1=C(OC2=CC=CC=C2)C=NC=C1	training	1
1021	n.a.	CN(C1=CC=CC=C1)C1=C(NS(=O)(=O)C(F)(F)F)C=CN=C1	training	1
1022	n.a.	CN(C)C1=C(Cl)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1023	n.a.	CC1=CC=NC2=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(C)(=O)=O)C=C3)=NN12	training	0
1024	n.a.	CS(=O)(=O)NC1=C(NC2=C(Cl)C=CC=C2)C=NC=C1	training	1
1025	n.a.	O=S(=O)(NC1=C(NC2CCCC2)C=NC=C1)C(F)(F)F	training	1
1026	n.a.	COC1(C2=CC(OCC3=NC(C4=CC=C(F)C=C4)=C(S(N)(=O)=O)O3)=CC(F)=C2)CCOCC1	training	1
1027	n.a.	CC1=CC(=O)C(OC2=CC=C(C(F)(F)F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1028	n.a.	COC1=NN2N=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(N)(=O)=O)C=C3)=C2C=C1	training	1
1029	n.a.	CC(C)OC1=NN2N=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(C)(=O)=O)C=C3)=C2C=C1	training	0
1030	n.a.	CC(C(=O)O)C1=CC(OC2=CC=CC=C2)=CC=C1	training	1
1031	n.a.	CC1=NC(C2CCCCCC2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1032	n.a.	CS(=O)(=O)C1=CC=C(C2=NN3C=CC=NC3=C2C2=CC=C(F)C=C2)C=C1	training	0
1033	n.a.	CC(C)(C)C1=CC(C2=NN=C(S)O2)=CC(C(C)(C)C)=C1O	training	0
1034	n.a.	O=S(=O)(NC1=C(NC2=CC(Cl)=C(F)C=C2)C=NC=C1)C(F)(F)F	training	1
1035	n.a.	CS(=O)(=O)NC1=C(NC2=CC=C(F)C=C2)C=NC=C1	training	1
1036	n.a.	COC1=CC=C(N2C=C(CSC3=NC4=C(C=CC=C4)O3)N=N2)C=C1	training	0
1037	n.a.	COC1=C(Cl)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)OC3=C2C=CC=C3)C=C1	training	1
1038	n.a.	COC1=CC=C(C=CC2=C(C=CC(=O)NCCCl)C(OC)=CC(OC)=C2)C=C1	training	0
1039	n.a.	O=S(=O)(NC1=C(OC2=CC(Cl)=CC(Cl)=C2)C=NC=C1)C(F)(F)F	training	0
1040	n.a.	CCCCOC1=C(COCCO)C=C(C2=CC=C(S(C)(=O)=O)C=C2)C(OCC(C)(C)O)=N1	training	0
1041	n.a.	COC1=CC=C(C=CC2=C(C=CC(=O)O)C(OC)=CC(OC)=C2)C=C1	training	0
1042	n.a.	CC1(C)C(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=CC=C2)C1O	training	0
1043	n.a.	C1=CC(N2C=C(CSC3=NC4=C(C=CC=C4)O3)N=N2)=CN=C1	training	0
1044	n.a.	CC(C)(C)C1=NN(C2=CC=C(C(=O)O)C=C2)C(C2=CC(F)=CC=C2)C1	training	0
1045	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1046	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=C(Cl)C=CN=C2)C=C1	training	0
1047	n.a.	COC1=C(O)C(O)=C2C(=O)C=C(C)OC2=C1	training	0
1048	n.a.	CCOC(=O)C1=CN(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CN=CC=C2)=N1	training	0
1049	n.a.	CCOC1=NN2N=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(C)(=O)=O)C=C3)=C2C=C1	training	0
1050	n.a.	CC(C)(C)C1=NN(C2=CC=C(S(=O)(=O)O)C=C2)C(C2=CC=C(Cl)C=C2)C1	training	0
1051	n.a.	CC1(C)OC(=O)C(OC2=NC(Cl)=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1052	n.a.	CC(C)(C)C1=CC(C2=NSC(NC#N)=N2)=CC(C(C)(C)C)=C1O	training	1
1053	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C3=C2C2=C(C=C(F)C=C2)CS3)C=C1	training	1
1054	n.a.	COC1=C(F)C=C2C(=C1)CSC1=C2N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1C(F)(F)F	training	1
1055	n.a.	COC1=C(Br)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)CC3(CC3)C2)C=C1	training	1
1056	n.a.	CN1C(=O)C2=C(C=CC=C2)C(=C(O)NC2=CC=CC=C2)C1=O	training	1
1057	n.a.	CC1=C(SC2=CC=C(F)C=C2)C2=C(C=C(S(C)(=O)=O)C=C2)N1	training	0
1058	n.a.	CC1=NC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)C=NN(CC3=CC=CC=C3)C2=O)C=C1	training	0
1059	n.a.	CCC(CC)OC1=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C)(C)OC1=O	training	0
1060	n.a.	CS(=O)(=O)NC1=C(C(=O)NN=CC2=CC=CC=C2)C=C2OCOC2=C1	training	1
1061	n.a.	CS(=O)(=O)C1=CC=C(C2=CC3=C(C=C2C=C2CCCCC2)OCO3)C=C1	training	0
1062	n.a.	COC1=C(O)C=C(C=NNC2=NC(C3=CC=C(S(C)(=O)=O)C=C3)=CS2)C=C1	training	0
1063	n.a.	C=CC1=NN2C(=N1)SC(C1=CC=C(S(C)(=O)=O)C=C1)=C2C1=CC=CC=C1	training	1
1064	n.a.	NS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(Cl)=CC=C2)C=C1	training	1
1065	n.a.	CS(=O)(=O)C1=CC=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(F)C=C2)C=C1	training	0
1066	n.a.	CCCCN1C(C)=CC=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1067	n.a.	CC1=CC(=O)C(C2=CC=C(Br)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1068	n.a.	COC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1069	n.a.	CC(C)(C)C1=NN(C2=CC=C(C(=O)O)C=C2)C(C2=CC=C(Br)C=C2)C1	training	0
1070	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C3=CC=C(Cl)S3)C=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1071	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C3=C(C=CC=C3)C2)C=C1	training	0
1072	n.a.	CC1=NC(C2=CC=C(S(N)(=O)=O)C=C2)=C(C2=CC=C(Cl)C=C2)S1	training	0
1073	n.a.	CC1=CC(=O)C(OC2=C(Cl)C=C(Br)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1074	n.a.	CCS(=O)(=O)C1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1075	n.a.	CS(=O)(=O)C1=CC=C(C2=CC=C(CCC(=O)O)N2C2=CC=C(F)C=C2)C=C1	training	0
1076	n.a.	CCCOC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	1
1077	n.a.	CCSC1=NN=C(C2=NC(C(C)(C)C)=C(O)C(C(C)(C)C)=N2)S1	training	1
